Time,Time Code,China [CHN] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],China [CHN] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],China [CHN] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],China [CHN] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],China [CHN] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],China [CHN] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],United States [USA] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],United States [USA] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],United States [USA] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],United States [USA] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],United States [USA] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],United States [USA] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],United Kingdom [GBR] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],United Kingdom [GBR] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],United Kingdom [GBR] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],United Kingdom [GBR] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],United Kingdom [GBR] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],United Kingdom [GBR] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Australia [AUS] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Australia [AUS] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Australia [AUS] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Australia [AUS] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Australia [AUS] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Australia [AUS] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Argentina [ARG] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Argentina [ARG] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Argentina [ARG] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Argentina [ARG] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Argentina [ARG] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Argentina [ARG] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Brazil [BRA] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Brazil [BRA] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Brazil [BRA] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Brazil [BRA] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Brazil [BRA] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Brazil [BRA] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Canada [CAN] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Canada [CAN] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Canada [CAN] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Canada [CAN] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Canada [CAN] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Canada [CAN] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],France [FRA] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],France [FRA] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],France [FRA] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],France [FRA] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],France [FRA] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],France [FRA] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Germany [DEU] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Germany [DEU] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Germany [DEU] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Germany [DEU] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Germany [DEU] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Germany [DEU] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],India [IND] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],India [IND] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],India [IND] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],India [IND] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],India [IND] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],India [IND] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Indonesia [IDN] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Indonesia [IDN] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Indonesia [IDN] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Indonesia [IDN] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Indonesia [IDN] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Indonesia [IDN] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Italy [ITA] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Italy [ITA] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Italy [ITA] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Italy [ITA] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Italy [ITA] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Italy [ITA] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Japan [JPN] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Japan [JPN] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Japan [JPN] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Japan [JPN] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Japan [JPN] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Japan [JPN] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Mexico [MEX] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Mexico [MEX] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Mexico [MEX] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Mexico [MEX] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Mexico [MEX] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Mexico [MEX] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Russian Federation [RUS] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Russian Federation [RUS] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Russian Federation [RUS] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Russian Federation [RUS] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Russian Federation [RUS] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Russian Federation [RUS] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Saudi Arabia [SAU] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Saudi Arabia [SAU] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Saudi Arabia [SAU] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Saudi Arabia [SAU] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Saudi Arabia [SAU] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Saudi Arabia [SAU] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],South Africa [ZAF] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],South Africa [ZAF] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],South Africa [ZAF] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],South Africa [ZAF] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],South Africa [ZAF] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],South Africa [ZAF] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],"Korea, Rep. [KOR] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS]","Korea, Rep. [KOR] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS]","Korea, Rep. [KOR] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG]","Korea, Rep. [KOR] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS]","Korea, Rep. [KOR] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS]","Korea, Rep. [KOR] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS]",Turkey [TUR] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Turkey [TUR] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Turkey [TUR] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Turkey [TUR] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Turkey [TUR] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Turkey [TUR] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS]
1991,YR1991,3.46189976557133,14.4878781464611,9.29407591344456,38.1333212419541,35.8658255966815,11.4618459598733,0.0462965293516911,9.66090512231881,-0.108259105278819,19.6459509048934,20.1106050230516,10.1255430017786,-1.66449946529553,21.8958421429519,-1.08789863335612,13.5285610664757,19.590184886244,22.2651119657513,-3.25421198976731,16.0616011175638,-0.39604619003822,24.6081168133992,24.26985593754,16.1942997493202,-0.341028912950146,7.67504334832217,9.13311056620103,16.2340150185736,14.6369773950796,6.07801081056698,-0.240520187108118,8.67697309491424,1.51193723815426,20.5321301794778,19.7691006203762,7.91394353581263,-3.74794482163497,24.4046146387645,-2.08579598370984,18.3861921221647,19.4110000243117,24.9501968529273,-0.513540883799274,21.3348844239057,1.04817582878212,23.2882509469133,23.6021635881488,21.6487970651412,-1.42672160803089,23.7298392201544,5.10826150794557,25.073110520319,25.58798582099,24.2447145208254,-1.58891127420921,8.49424056724127,1.05683143311781,21.930301087529,23.3137027139945,8.49348557732346,-3.6528272008554,28.3512610672578,6.91198283591309,26.6402931279023,31.8694254830288,26.4883038133183,-1.95647497434051,17.0891653368666,1.53844755157763,22.0156484581502,21.9453282654018,16.8932852889877,..,9.7860723121728,3.41749676176126,35.7231942149599,34.2249920989203,8.28787019613317,-4.75438090859553,16.4333900336043,4.21475483867759,20.087823688762,23.4262767281749,19.3531451238152,..,13.2713621737576,-5.04693945131061,36.544869503039,36.2674293886307,12.9853414372542,-20.8052135204469,38.3083885682493,15.0078802511117,21.9031434734485,19.9856156033835,36.3908890719261,1.12884361205231,21.0980437990329,-1.01821987321358,19.4828266300457,19.0249674940467,16.9527677540943,-2.46627439747284,24.1527027275939,10.3539513551382,39.2725216136157,41.3740616517608,26.2365767850594,0.166635746478153,13.8411301141106,0.720279035610076,16.9794366727825,22.7120396231239,16.6348815592789
1992,YR1992,1.49935919653793,15.658219676311,14.2161635832522,40.3370108697886,39.8372218125649,14.4874967792173,-0.791448803104507,9.70891490564814,3.5224424944773,19.5448019708214,20.0775819985715,10.2416795967442,-1.96702595518055,22.2136594165167,0.371025908007283,11.9692500111579,18.8303080768258,22.9141615811476,-3.17456020843375,16.6916410413012,0.413289478584858,22.0236108447967,22.390532936584,16.4191717976579,-2.42483853719518,6.5981874720374,7.93729155643075,15.167803750012,16.7024057741857,8.13279311431564,1.51997289061325,10.8682492540862,-0.466913211737747,21.4177260691327,18.9346023488561,8.38509433055603,-3.66634769111169,26.2460912350091,0.900531058675426,17.5498136222642,18.4394548189364,26.6166121290077,0.277811242514537,21.3305593452775,1.59934268725554,22.6295178618954,21.9600117773654,20.6610532607475,-1.18950184379853,22.2637024278602,1.92380701113764,24.4357407451101,24.9583559446004,22.7863176273506,-1.55624299853326,8.84292671347259,5.48239602167611,23.3658128753421,24.6367885315625,9.59017188738262,-2.17141753355818,30.3074635078275,6.49750651682714,27.6437802177506,30.1758273386831,27.1199706023253,-2.22518657779628,17.5337287048275,0.83427547006329,21.2269067991443,21.3212648985323,17.4871668767694,..,9.69207915552146,0.848069581265648,34.5437019422861,32.4893678651982,7.63772487869044,-6.73041129204029,15.256744442975,3.54110241594962,18.1562223250923,23.3205990261669,20.296751461137,..,62.3224618621778,-14.5310737738444,48.6812204103104,34.6133613887428,48.2546028406102,-12.9234865727673,39.1067993853122,3.9875401685497,26.0852430122628,22.9636453625605,35.9852208437376,1.47175544576296,20.7037368101469,-2.13705688877369,18.4156279399463,16.7686065208497,16.7837215908351,-0.828793255251084,24.6267209334154,6.17550568651626,38.3584723241777,38.4851980148382,24.8618386239998,-0.614669534868407,14.3922357339889,5.03563493896803,17.5415870960189,23.3622714401739,17.345129910515
1993,YR1993,-2.61034032424978,16.7022945503192,13.8675760159136,41.7022965909285,44.2429289460642,19.353783317961,-1.23616054042839,9.54718039168286,2.75284432715792,19.4433699557006,20.39362787431,10.4974383102923,-1.66961487109581,24.062966241554,2.52634696998145,11.7995827669718,18.3750890306245,24.4172908041722,-2.98181170777226,17.5730688817569,4.02942256113393,22.8335321832366,23.6470500673233,17.8940103702668,-3.46617829462143,6.90935153370832,8.20697907221228,17.283658956359,19.6881104233422,9.31379991407563,0.00456831086748237,10.5032702366843,4.66516899045995,22.2535850635303,20.8463587533397,9.09604605458896,-3.87285895730841,29.1992565215523,2.66079949999904,18.1773496927242,18.5352561347716,29.1883783144957,0.679594746562785,20.7925794072246,-0.628666365991364,21.2234451926638,19.5434100999983,19.1125443145592,-1.03492624909839,20.3544079380058,-0.956165307017542,23.6761888421835,23.6116782476909,20.2898973435132,-0.671617954095934,9.8342172195585,4.75077621954529,23.5665903596015,23.7295167827645,9.8173220967046,-1.33285487006627,26.7548134217247,6.49640812045304,32.4646926790868,28.2806731118536,23.768572466506,0.728507006462666,20.4627455409131,-0.85280575789271,21.8586931516876,18.8544895330685,17.4125536892545,..,9.0778552406565,-0.517919847221194,32.8208871148476,30.6790351530716,6.93602346903134,-4.67312055338209,12.2812976454281,1.94115584773009,21.4993003309419,23.0205762195685,15.5466135375702,..,38.2045944842866,-8.66854034138854,34.7179173226051,27.0071715934931,30.4938487551746,-12.9691450466301,34.3528303929234,-1.36374142924285,25.9536001716851,25.0549842689802,33.4541724792162,2.08710388846159,21.8251291913125,1.23351991332927,18.8678557432032,15.1623207954722,17.2981926887287,0.436988763316592,24.1332302610637,6.84674391703214,38.4087073492528,37.4795411542482,23.4541658966884,-3.57052195881348,13.673802849848,7.65126520301509,18.0127466670192,26.6156090890252,19.3432849256138
1994,YR1994,1.22411802410261,18.5367485700923,13.0521587222356,41.8714062532745,40.948505248145,17.2330664184822,-1.66925292387951,9.89314741556332,4.02883906403844,20.0099187126642,21.2790967659069,11.162311746182,-0.879081535567206,25.2703252701303,3.8949585210748,12.2135666992308,19.3755153140919,25.2913965453384,-4.92321832020202,18.0054664167488,3.98080538216495,23.9485306589544,24.3163221707643,18.5209757103014,-4.26485898465452,7.52994872591672,5.83620070368526,16.8911906463642,19.9656232520199,10.6043971410814,-0.206589359334755,9.66505138718782,5.3345517016817,22.9906866852952,22.9934893680231,9.66785406991572,-2.40547749674408,32.8460672292963,4.4946822739318,20.4708761290274,19.5770271827862,31.6910426380007,0.531948765076644,21.6603227312909,2.35834219932032,21.8118652356579,20.3173747549512,20.1659170058998,-1.51617830177341,21.1350113916374,2.45737182000687,24.0297985565129,23.8327259614597,20.9379387965841,-0.512192648056262,9.88808467953246,6.65892406736039,24.7583469653482,26.4452570552781,10.190059216332,-1.57836291535994,26.5114278515733,7.53997109551439,32.203049711985,29.5706877484337,25.3656731979016,1.20479913673777,21.9393308522163,2.15102364513693,22.055035344771,18.7903945712935,18.6400562544009,..,9.0036501742541,0.993066363306738,31.4477057258108,29.5448577444926,7.10082213161643,-5.61981167908931,13.3828583816104,4.94108067568743,21.9003938571651,24.923352431517,17.3271134686379,2.26332668866148,27.7583790421613,-12.5697559796453,30.1004993860008,25.5374539500614,23.1953336062219,-7.74759296792843,34.0009515505752,0.558720185389205,28.2877277269525,20.3569543880912,26.0703658537134,0.0211949810694619,21.4741865212511,3.20000104934246,17.978651157823,17.7201032579454,19.2947667728668,-1.05212221987891,24.2496876145664,9.20614151501316,38.2284645279306,38.5391289049545,24.6258067794332,2.01315826106261,21.3621312072128,-4.66814736394838,18.3849718222831,21.3205329264016,20.3837211337284
1995,YR1995,0.220324638314351,17.9510180778458,10.9492273730686,40.9879574107713,39.6846386630877,16.3230779490987,-1.48644935848023,10.639223880261,2.68428713129616,20.0977283415987,21.2726491406982,11.8141577687958,-1.00581943190903,25.1476605838381,2.45530414337615,18.9019722728862,18.6282686146838,24.8739569256358,-5.08398868628855,17.9168848710084,3.83431611233358,24.0792450770068,26.0470269953313,19.8846667893329,-1.9834602735093,9.68041025959015,-2.84520961057081,18.089755621159,18.5004105114971,10.0910128307854,-2.35745132241794,7.52887503847073,4.41673135543735,15.3656364236083,17.2923463458623,9.45558496072482,-0.837893543964205,36.1741576625535,2.69201561633344,22.2548864679549,19.442249626948,33.0489654065935,0.677057781164175,22.6229260600867,2.10669523681943,22.1129418447261,20.5131362182368,21.0232025170056,-1.24211916797608,22.0064459049545,1.73764063121563,24.2092707280081,23.741100016852,21.5382751937985,-1.54413159010103,10.8439677753825,7.57449184016497,25.7847725540397,27.0286289748321,12.0234803832623,-3.1815838591366,26.3121650131426,8.22000739903493,30.5938803658676,30.4298110883689,27.6464250504,2.14352603926589,24.7494729352799,2.88683673940436,23.4872283126802,19.813267919033,21.0755125416327,..,8.97179683136026,2.74214032209983,31.1469486287652,29.8828563607605,7.7076850527479,-0.43781011607047,24.1491933924023,-6.29123082110115,25.2227518622849,20.9658717581977,22.1718259021634,1.88045783512905,29.2890113495619,-4.14352840571524,28.8355426912891,25.4388784044713,25.8938941161638,-3.71007442639397,37.337864238336,0.212091347506288,29.920042007939,20.2861418578146,27.703902819965,-1.60377781430889,22.1355986308901,3.09999541832646,19.1625729334776,19.1666518878465,21.4753400606523,-1.83944094905638,25.933521104169,9.57060413215936,38.3349058616254,39.0032944992284,26.8516025217339,-1.37946545037466,19.8916075029397,7.87826687618991,18.902653761868,25.4735572675252,24.3510272476774
1996,YR1996,0.838556008748969,17.9232955521271,9.92837246319209,40.0019741527175,38.3723553413091,15.8914499144708,-1.54496736206885,10.7466355642836,3.77250131913141,20.5080265106857,21.7018149855781,11.9404364259576,-0.732832188179572,25.725566506389,2.53518668384673,19.0016514801335,18.8328507292192,25.5567657554747,-3.59846216931477,18.9391943502546,3.87868256204173,24.3973169016621,24.8512601426462,19.3931375912388,-2.4875930110115,10.4285967560139,5.52668982715234,18.9745946854627,19.6238724452255,11.0778716497076,-2.73368737119507,6.73020968312685,2.20753552677458,15.09177426634,17.2669463759545,8.90538179274132,0.386298807019607,37.1802157001621,1.61888584670851,22.5506199950293,18.9898054077895,33.2486992764488,1.28049644438921,23.055564872,1.41299368733571,21.4042383966346,19.6222687512078,21.2736750818117,-0.679737543649445,22.9086029320154,0.817897617014211,23.5555878566386,22.735111507953,22.0881265833299,-1.5159542107411,10.3851690230739,7.54952224903003,25.1506377104814,25.3267833279512,11.5443183235078,-3.37028227381292,25.8245519820943,7.81818707670867,30.0758588574605,31.6023606375148,26.4401916750537,3.05391568668266,23.7629253509155,1.28636940391482,23.6801613060019,19.137150558468,19.2199146033816,1.42735270343139,9.47906921723545,3.09999929076874,31.2987904875345,30.8651522070174,9.0454309367184,-0.610193653496006,26.0050149675925,6.77325869445045,25.0076316821463,21.572121837794,24.4141851124452,2.57898342400441,26.0729881302908,-3.75506943922042,28.4848067692749,23.6674001136852,21.8495126891282,0.42824681338565,40.0228422766992,2.63742421695055,31.9630867056377,18.5712437272071,26.6310133173372,-1.13693677193358,24.0802633424255,4.2999989609346,18.2926233550947,18.0400276704942,22.5870651469956,-4.08980736927735,25.2847399347551,7.5945090893005,36.6824846282003,39.6809624126659,28.2196396564166,-1.34288058587594,21.5426581369532,7.37966447375686,21.1558508411344,24.55131495025,27.8266567494196
1997,YR1997,3.84389018852671,19.493164459713,9.23076923076864,40.4019084322445,36.3371557299697,15.039852899528,-1.64061330775604,11.119754518777,4.44721634281531,21.2209257411508,22.4097090644145,12.3085665565188,-0.0902826441812758,25.3993611907018,4.29315562055201,18.490167584696,18.0036313705737,24.9128249765795,-2.74076607343498,19.1748110450196,3.96647738484137,25.1914761809574,24.9166653160235,18.9000001800858,-4.14468006629108,10.5608501019262,8.1110467707457,18.6116147702478,20.8260515469902,12.7753287418177,-3.45233389210181,6.98364957530895,3.39484598484417,15.155075510892,17.7639856110956,9.59255968601575,-1.37640224229782,38.2156211970351,4.27957612451178,23.0009956853634,21.2883062285651,36.3011395065826,2.60179923127144,25.52319541576,2.33629649931395,22.464895337711,19.4520013892574,22.5103014673064,-0.519257823536154,25.3919749477655,1.84920066980847,23.9658073601106,22.782892496022,24.2090600836769,-0.713013983107094,10.6907170622656,4.04982084908964,25.0708473298133,27.3470404422168,11.9286692628984,-2.2660591852136,27.8592432831317,4.69987885390397,31.4759314942047,30.3076757881764,28.134615525546,2.6049524021044,24.2002801804106,1.83536198966301,22.9879787409352,19.2691746862835,20.481466950346,2.16221191794072,10.5488516641158,1.07604523420474,31.0079613586262,29.950996222918,9.49188652840768,-1.53172071870968,24.3329303395345,6.8468522786243,25.0435309521845,22.5969336586754,24.4444313377596,-0.206268282708236,24.7298415292289,1.39991580480373,24.1797487656424,21.9763894687502,22.527079880846,0.183815454083841,39.1586280046544,1.10378204854823,31.9066494921036,18.7775326309934,26.0294890208436,-1.45972516265426,23.987330700296,2.60000211628014,17.3798955223668,17.7151171142214,22.8579311835726,-1.93927181557135,28.977022783758,5.92218546449831,36.6730580783792,37.4246790451008,29.6559555053662,-1.38963040327476,24.5817176843052,7.57766364407608,19.7035178724819,25.1107862720154,30.3886058880971
1998,YR1998,3.05837530758482,18.3423215825108,7.83761391880707,39.5972978129244,35.6786862720729,14.0823746877505,-2.37273875513688,10.5152611231164,4.48140755494944,21.1629778546377,22.958333175817,12.3106298065852,-0.321197997352327,23.8169844174658,3.34127904559918,17.9889189074672,18.6729120554297,24.5009775654283,-4.45739929189716,19.5955769201339,4.57664094272158,24.8117232361328,25.6909999540892,20.4748536380903,-4.8443160454196,10.4155819610919,3.85017885156229,18.45186881007,20.9707691548621,12.934446011977,-3.91664733691129,7.03050033871807,0.338097902952455,15.7871676557278,18.1647519194741,9.40808459248784,-1.42442604725626,40.1213065256936,3.89824332519882,22.7945310707941,21.1181111603071,38.1590641153532,2.50803850014245,26.1264919786729,3.58865943494122,23.4268020616971,20.680510926876,23.380274814039,-0.696994038366506,26.4533774644119,1.97961840703675,24.6636904614439,23.3398076532407,25.1294946562087,-1.63832467116311,11.0184689155205,6.18441582070903,24.2648194075515,25.8860012869123,12.6810005961627,4.29246398762731,52.968134566078,-13.1267254923818,26.5250401908023,27.4295066667294,43.2180577941907,1.58785315282473,24.1226878567538,1.61607603360557,22.5244572983079,19.4890618622025,21.0872924206484,2.8440113354126,10.5244802339333,-1.12840982886489,30.3321285701269,28.515170866541,8.70754147415809,-3.03752959534747,24.5944327690014,5.16392516795146,24.7856886086483,23.6931621173314,26.4016888577762,0.026225709921156,31.22120547318,-5.29996162537853,23.7989628171034,14.9641222334913,24.5510478117966,-8.9469974020067,29.6323754547648,2.8933625194487,26.1257261929141,22.9493090517787,26.4560051516013,-1.59617452041888,25.0050547621111,0.50000090515276,17.5228252050133,17.9915395098588,23.8915628799277,10.7184307164778,40.3892984398929,-5.4712192582852,38.3284827851299,27.7618952830707,29.5984684165248,0.725245486301132,20.5683377774765,2.30821346784387,24.7189406736669,23.8566145474998,19.7060116513094
1999,YR1999,1.93007794733077,18.1626961583414,7.66748617086645,37.4791035706643,34.9647798108235,15.3618705728248,-2.99424830885615,10.3085101834807,4.75323598915602,20.76392821987,23.420368031642,12.9649624762195,-2.51246120310841,23.6888042375659,3.21385765750289,16.690264731496,18.12845364144,25.1269931475099,-5.60865887094456,18.3438927598724,5.07366345099052,23.7674980367368,26.2143609275955,20.790755650731,-4.21229506178187,9.82717451494235,-3.3854570406327,16.1345234778131,17.8629278753399,11.5555704475475,-4.23765164171248,9.5648982609794,0.467937567378257,15.5371897964418,17.3895597435179,11.4172682172491,0.125036403327313,41.9531727558544,5.16094277123611,24.145359985186,20.7554721053543,38.3616836144468,3.39627436519079,26.0765353865349,3.42137381473127,23.7559769849943,21.3638981897917,23.6843852136939,-1.42675073122581,27.0412324202859,1.98713494928661,24.1868292588431,23.4738096160552,26.328212777498,-0.703548189481204,11.4520643387478,8.84575556111878,23.7913168099982,28.4824492585279,13.3635331116966,4.13060184583257,35.5141290838601,0.79112608199847,19.4517462260792,22.1387593118175,27.4297837763323,1.12188058965588,23.2504884796622,1.55985028026575,21.7805269282894,20.0047120005147,21.4746820850287,2.50163216982456,9.9517600054498,-0.251954272088312,28.6733924524076,27.1188130205649,8.39719981726225,-2.33238390221839,24.6326500515211,2.75355424748236,23.54476562412,22.5787666718658,25.9853213927583,11.6664565462153,43.2199685128244,6.39991468992147,31.8776501282801,14.8303000466388,26.1733129859875,0.254139495737903,34.6664938544479,-3.76328521563148,33.0004719356584,21.5136206699244,23.1795931195673,-0.494207050142127,24.6952092415361,2.39999624456443,18.0147900037496,17.0350990053345,22.1666768493195,4.48937238365199,33.5640716636319,11.3086214936258,36.5302888262369,30.9162955854393,27.8720022854258,-0.361491501312027,18.5778585134036,-3.38930488715667,21.0957831989948,21.3416845193505,18.8237598337595
2000,YR2000,1.69384860066437,20.8934448164694,8.49150849150864,36.5101437494849,34.4296525400262,18.5170939709101,-3.93529462518315,10.6927239610622,4.12748401255413,20.0169558390917,23.6751483699321,14.3509112638306,-2.40424530812453,24.9114831811159,3.45346055355552,16.7017490390979,18.604091831667,26.813825973685,-3.72987227237788,19.4346594389549,3.93310233186104,24.1483516067996,26.3080439047188,21.5943517368742,-3.15992237703676,10.9863752325576,-0.78899893905691,16.8837968886758,17.5334874363903,11.6360695451767,-3.69602786062391,10.1880480043795,4.38794944267383,16.639453920352,18.9031192683871,12.4517133524146,2.49151789660971,44.311006247375,5.17876294444093,26.0904785360442,20.6832833960611,38.663785635301,1.18361050694297,28.5949742490286,3.92366920574179,23.816757237494,22.4880544574712,27.2662714690058,-1.73818237422095,30.8295377230118,2.96204536784524,24.1923382219534,23.923259374055,30.5604588751134,-0.982343782126414,12.9972360001264,3.84099115674177,24.2950593410175,25.9468991911025,13.9036862661729,4.84306452849134,40.9773084738704,4.9200677470169,31.8176339838703,22.2456969315568,30.4595674435027,0.0591639349126582,25.6577863853798,3.71010658689261,21.5584898903488,20.7174357924524,24.8167322874833,2.67396313672467,10.6244850068159,2.7796328252636,28.736448796862,27.3071314927113,9.19516770266524,-2.64899607394865,25.4067169365962,4.94245371467422,22.5465306146629,22.9581812252814,27.0259648121425,17.4742424828314,44.0604413055146,10.0000668155913,38.721369524829,18.6937601947688,24.0334657318409,7.55444454221186,43.4052706614089,5.62541614258343,37.9610979519099,19.3169994917043,24.761180700094,-0.139743928410842,27.1588800453122,4.2000034755179,18.5029651578106,16.3653251951763,24.2788939094855,1.81271359034838,35.0088777341264,8.92442603420267,34.906923121247,32.9417148967403,32.938314310517,-3.63397397432533,19.4487715634341,6.64006112058992,20.6971082609928,23.8001615412755,22.5518248437172
